14995,129832
14995,129831
14995,129943
14995,131152
14995,131150
14995,129762
14995,130793
14995,130541
14995,130875
14995,130605
14995,130877
14995,131157
14995,131425
14995,129838
14995,129839
14995,130526
14995,131720
14995,130336
14995,130797
14995,131424
14995,130794
14995,130865
14995,131334
14995,130527
14995,131155
14995,130864
14995,130091
14995,130528
14995,131719
14995,129753
14995,130331
14995,130796
14995,131426
14995,130878
14995,129840
14995,131335
14995,131069
14995,129836
14995,131141
14995,129837
14995,130092
14995,130013
14995,130304
14995,131616
14995,131060
14995,130065
14995,131615
14995,130014
14995,130529
14995,129835
14995,130337
14995,130330
14995,129754
14995,130258
14995,129752
14995,131156
14995,130876
14995,129828
14995,130608
14995,130861
14995,130880
14995,129818
14995,131071
14995,131386
14995,131070
14995,131702
14995,130080
14995,131628
14995,131433
14995,130084
14995,130871
14995,130021
14995,131113
14995,131627
14995,131068
14995,130268
14995,130592
14995,131139
14995,131708
14995,130595
14995,130890
14995,129774
14995,131344
14995,130384
14995,131191
14995,130988
14995,130438
14995,131249
14995,130182
14995,130913
14995,129936
14995,130439
14995,129937
14995,130179
14995,130440
14995,129928
14995,127514
14995,130707
14995,130708
14995,130383
14995,130382
14995,129940
14995,130372
14995,131184
14995,130656
14995,131819
14995,131252
14995,131201
14995,130134
14995,130921
14995,129888
14995,131253
14995,130990
14995,131768
14995,130184
14995,130709
14995,131254
14995,131251
14995,131755
14995,131200
14995,130652
14995,130989
14995,131763
14995,130926
14995,130710
14995,131537
14995,129941
14995,131539
14995,131198
14995,130443
14995,129860
14995,130187
14995,129946
14995,129945
14995,131543
14995,131820
14995,131544
14995,129890
14995,130633
14995,129884
14995,131540
14995,131541
14995,131746
14995,130185
14995,129861
14995,130635
14995,130711
14995,130186
14995,130898
14995,130992
14995,130120
14995,130634
14995,131462
14995,130442
14995,131463
14995,130169
14995,131542
14995,130639
14995,131747
14995,129865
14995,129944
14995,131749
14995,130931
14995,130374
14995,131821
14995,130640
14995,130904
14995,130373
14995,131484
14995,131822
14995,129864
14995,130444
14995,130993
14995,131074
14995,130712
14995,131705
14995,130804
14995,131407
14995,130808
14995,131725
14995,130807
14995,131631
14995,130884
14995,130340
14995,130885
14995,130339
14995,130713
14995,130883
14995,131434
14995,131162
14995,130994
14995,131341
14995,130618
14995,131438
14995,130346
14995,131729
14995,131439
14995,131167
14995,131730
14995,130108
14995,130345
14995,131440
14995,131173
14995,131626
14995,130539
14995,131444
14995,131445
14995,131733
14995,131734
14995,130619
14995,131443
14995,129852
14995,130024
14995,130620
14995,130347
14995,130308
14995,130036
14995,130063
14995,131679
14995,130067
15340,129788
14995,129799
14995,131117
14995,130035
14995,131691
14995,131362
14995,131287
14995,129966
14995,131014
14995,131043
14995,131009
14995,131875
14995,130209
14995,131849
14995,130742
14995,130722
14995,130400
14995,129897
14995,130399
14995,131211
14995,131776
14995,130937
14995,131777
14995,130660
14995,131778
14995,130376
14995,130906
14995,130121
14995,131739
14995,130389
14995,131212
14995,130902
14995,130642
14995,131751
14995,131468
14995,130907
14995,130917
14995,130167
14995,130976
14995,131480
14995,130977
14995,131522
14995,130978
14995,130692
14995,130428
14995,131199
14995,129927
14995,130429
14995,130691
14995,131810
14995,131241
14995,131520
14995,130975
14995,130654
14995,130980
14995,131479
14995,131523
14995,130433
14995,130403
14995,131782
14995,129903
14995,131752
14995,131497
14995,131498
14995,130903
14995,130662
14995,131781
14995,129879
14995,130666
14995,131218
14995,130643
14995,130405
14995,130406
14995,131481
14995,130148
14995,130943
14995,131501
14995,131187
14995,130122
14995,130942
14995,130407
14995,130408
14995,130644
14995,130945
14995,130668
14995,129910
14995,129909
14995,130946
14995,131221
14995,130669
14995,131504
14995,131785
14995,131222
14995,130377
14995,130123
14995,130674
14995,130413
14995,130155
14995,130125
14995,131470
14995,131765
14995,131741
14995,131471
14995,130954
14995,131472
14995,129871
14995,130909
14995,131797
14995,130964
14995,130965
14995,131743
14995,129874
14995,131808
14995,130688
14995,130972
14995,130971
14995,130689
14995,130646
14995,131521
14995,131243
14995,130432
14995,130174
14995,130912
14995,129930
14995,129878
14995,131760
14995,130387
14995,130697
14995,131245
14995,130386
14995,130357
14995,130435
14995,130358
14995,131192
14995,131246
14995,130698
14995,131478
14995,129932
14995,131525
14995,131738
14995,129877
14995,131815
14995,130385
14995,130649
14995,130985
14995,130986
14995,131531
14995,131530
14995,130915
14995,130914
14995,131744
14995,130183
14995,131536
14995,130363
14995,131534
14995,129938
14995,130703
14995,131477
14995,130704
14995,130180
14995,130181
14995,131248
14995,130705
14995,131535
14995,131250
14995,131817
14995,130133
14995,130706
14995,130979
14995,130119
14995,130637
14995,129939
14995,130638
14995,130894
14995,131185
14995,131467
14995,130118
14995,131206
14995,130636
14995,131182
14995,129947
14995,131464
14995,130889
14995,130381
14995,130142
14995,130930
14995,130899
14995,130307
15013,150437
15007,150082
15154,140292
15154,161643
15154,163495
15154,160862
15154,161644
15154,162598
15154,160748
15154,162599
15154,163026
15154,163496
15154,163487
15154,163020
15154,160743
15154,161630
15154,161857
15154,161856
15154,163645
15154,161049
15154,162112
15154,139788
15154,140266
15154,139769
15154,139770
15154,140181
15154,164102
15154,164137
15154,161359
15154,163068
15154,140264
15154,139667
15154,139967
15154,139968
15154,140068
15154,140376
15154,140070
15154,139784
15154,163191
15154,163192
15154,161798
15154,164098
15154,161333
15154,163935
15154,162052
15154,160892
15154,161335
15154,163431
15154,161385
15154,140405
15154,140168
15154,139653
15154,139988
15154,139961
15154,140088
15154,139668
15154,139952
15154,139662
15154,140381
15154,140380
15154,140382
15154,140395
15154,140170
15154,139765
15154,139956
15154,139781
15154,139782
15154,139953
15154,139955
15154,140064
15154,139954
15154,162124
15154,163432
15154,162319
15154,163707
15154,161613
15154,164333
15154,162968
15154,161455
15154,161384
15154,163706
15154,161631
15154,161632
15154,160744
15154,163780
15154,161007
15154,164223
15154,161928
15154,164222
15154,161008
15154,161688
15154,161009
15154,163992
15154,161393
15154,162171
15154,163712
15154,160953
15154,163711
15154,162412
15154,162434
15154,161222
15154,162849
15154,161888
15154,162850
15154,162019
15154,163739
15154,161096
15154,161442
15154,161441
15154,163426
15154,162399
15154,164334
15154,162527
15154,163427
15154,161119
15154,161444
15154,163901
15154,163766
15154,163312
15154,163565
15154,164217
15154,163102
15154,163438
15154,162407
15154,163984
15154,163767
15154,161210
15154,163344
15154,161299
15154,163793
15154,164344
15154,163342
15154,163796
15154,162251
15154,163106
15154,163343
15154,162863
15154,163792
15154,163608
15154,161298
15154,161478
15154,161297
15154,161474
15154,163794
15154,164235
15154,163527
15154,161580
15154,163302
15154,162183
15154,162228
15154,161025
15154,161026
15154,161762
15154,163985
15154,161945
15154,163055
15154,163797
15154,161944
15154,161581
15154,161476
15154,162062
15154,161943
15154,161942
15154,161475
15154,161473
15154,162900
15154,164239
15154,163341
15154,164238
15154,163340
15154,161024
15154,164236
15154,162061
15154,164237
15154,161477
15154,163795
15154,161585
15154,161057
15154,162923
15154,164266
15154,160880
15154,162921
15154,163373
15154,163107
15154,164267
15154,163304
15154,163817
15154,160773
15154,161059
15154,161130
15154,163815
15154,161966
15154,164264
15154,163056
15154,161129
15154,163814
15154,161502
15154,162917
15154,162462
15154,162465
15154,163372
15154,161501
15154,161058
15154,161503
15154,162464
15154,160772
15154,162920
15154,161500
15154,162918
15154,162463
15154,161504
15154,162273
15154,163371
15154,162919
15154,163813
15154,161967
15154,162922
15154,162497
15154,163781
15154,161929
15154,160954
15154,163713
15154,163710
15154,161046
15154,161861
15154,162839
15154,164311
15154,163867
15154,162021
15154,162020
15154,161097
15154,162160
15154,162851
15154,161445
15154,162528
15154,163759
15154,163892
15154,161443
15154,163893
15154,162969
15154,162047
15154,163062
15154,162970
15154,162882
15154,161917
15154,163313
15154,161001
15154,163532
15154,162878
15154,163768
15154,161678
15154,162630
15154,161456
15154,162881
15154,161918
15154,160775
15154,161680
15154,161212
15154,162879
15154,163769
15154,163568
15154,163586
15154,162880
15154,163349
15154,163350
15154,161951
15154,164249
15154,163609
15154,163326
15154,163798
15154,162252
15154,162901
15154,163348
15154,161764
15154,162440
15154,162159
15154,160849
15154,164248
15154,161950
15154,163156
15154,162904
15154,164066
15154,160850
15154,164241
15154,162702
15154,161479
15154,164240
15154,161300
15154,164065
15154,163530
15154,161763
15154,163057
15154,164243
15154,163607
15154,164242
15154,163374
15154,163059
15154,164088
15154,163821
15154,161061
15154,162470
15154,163185
15154,161324
15154,163376
15154,163377
15154,163816
15154,162927
15154,160774
15154,161062
15154,164268
15154,161970
15154,161969
15154,161060
15154,161908
15154,163551
15154,162864
15154,162924
15154,161507
15154,162925
15154,163137
15154,163592
15154,161508
15154,161974
15154,162926
15154,162629
15154,161505
15154,160987
15154,162275
15154,163529
15154,163303
15154,161973
15154,162274
15154,163819
15154,163818
15154,161972
15154,163528
15154,161792
15154,161256
15154,163531
15154,162468
15154,161506
15154,162469
15154,163375
15154,162467
15154,162466
15154,161971
15154,163820
15154,161438
15154,163058
15154,162002
15154,163403
15154,160989
15154,163136
15154,164001
15154,163402
15154,163858
15154,163443
15154,163860
15154,162499
15154,163859
15154,164124
15154,164297
15154,161086
15154,162413
15154,163436
15154,164187
15154,163735
15154,162053
15154,163395
15154,161447
15154,161214
15154,162870
15154,162634
15154,161217
15154,161125
15154,163987
15154,160778
15154,161446
15154,162532
15154,162869
15154,163988
15154,161912
15154,161913
15154,161126
15154,163308
15154,162400
15154,163760
15154,164206
15154,163538
15154,162166
15154,163324
15154,161002
15154,163128
15154,161216
15154,163537
15154,164220
15154,162223
15154,161275
15154,161739
15154,163587
15154,163314
15154,163771
15154,164219
15154,163536
15154,163318
15154,161215
15154,161921
15154,163770
15154,162410
15154,163316
15154,163772
15154,163317
15154,161919
15154,161457
15154,162408
15154,161920
15154,162631
15154,162409
15154,163319
15154,163315
15154,163773
15154,160824
15154,163774
15154,162883
15154,161740
15154,163320
15154,164218
15154,162163
15154,163352
15154,163351
15154,162441
15154,162905
15154,164250
15154,161480
15154,162442
15154,162164
15154,162535
15154,160777
15154,163535
15154,161033
15154,161481
15154,162443
15154,162906
15154,163801
15154,161952
15154,161953
15154,161032
15154,163353
15154,162929
15154,163378
15154,161977
15154,161978
15154,161976
15154,162930
15154,163534
15154,163533
15154,162471
15154,161131
15154,161979
15154,161510
15154,164269
15154,163061
15154,163823
15154,162931
15154,161511
15154,162475
15154,163986
15154,163160
15154,164276
15154,163379
15154,162928
15154,161512
15154,161718
15154,161975
15154,161907
15154,161325
15154,163822
15154,163380
15154,161509
15154,164089
15154,163060
15154,163219
15154,162337
15154,161545
15154,161540
15154,163667
15154,161821
15154,161213
15154,162161
15154,163698
15154,164299
15154,163668
15154,163670
15154,161679
15154,162807
15154,163669
15154,162778
15154,164298
15154,161539
15154,161820
15154,164125
15154,163754
15154,163887
15154,162197
15154,162180
15154,162815
15154,162205
15154,161743
15154,163423
15154,161116
15154,164323
15154,163886
15154,163425
15154,163573
15154,163755
15154,160771
15154,161572
15154,162231
15154,162964
15154,161573
15154,164326
15154,162524
15154,162411
15154,164328
15154,161117
15154,163890
15154,164327
15154,164324
15154,162965
15154,164325
15154,163888
15154,163889
15154,162044
15154,164012
15154,162660
15154,164013
15154,161248
15154,163095
15154,162193
15154,160986
15154,161249
15154,164015
15154,160955
15154,161534
15154,161885
15154,163276
15154,162376
15154,164188
15154,161690
15154,163277
15154,160969
15154,164195
15154,161250
15154,162852
15154,163064
15154,161550
15154,163991
15154,163541
15154,164209
15154,160780
15154,161682
15154,162402
15154,160992
15154,164211
15154,162401
15154,163898
15154,164208
15154,161914
15154,164207
15154,160779
15154,163787
15154,161017
15154,161018
15154,163989
15154,162420
15154,161933
15154,161016
15154,161463
15154,161464
15154,162427
15154,161015
15154,163333
15154,161462
15154,163332
15154,161019
15154,163331
15154,162893
15154,162894
15154,161014
15154,163330
15154,164228
15154,164229
15154,163786
15154,161935
15154,162421
15154,161466
15154,162423
15154,161465
15154,161934
15154,162892
15154,162422
15154,162891
15154,161579
15154,164230
15154,162425
15154,164038
15154,163788
15154,162426
15154,162424
15154,163325
15154,161039
15154,161954
15154,162446
15154,162632
15154,164257
15154,161034
15154,161040
15154,162449
15154,163808
15154,163807
15154,161484
15154,161487
15154,162448
15154,161037
15154,164253
15154,164254
15154,163806
15154,161036
15154,163804
15154,162447
15154,161038
15154,161957
15154,164252
15154,161956
15154,162633
15154,164256
15154,161035
15154,162165
15154,162910
15154,162452
15154,162909
15154,163354
15154,163355
15154,161483
15154,161955
15154,163803
15154,163356
15154,162445
15154,163802
15154,164251
15154,162907
15154,161482
15154,162908
15154,162444
15154,162451
15154,162450
15154,161486
15154,163805
15154,164255
15154,163357
15154,161485
15154,161681
15154,163841
15154,162746
15154,162933
15154,161522
15154,162482
15154,163832
15154,164280
15154,161071
15154,161985
15154,161072
15154,161521
15154,164279
15154,163383
15154,161528
15154,163825
15154,164278
15154,161982
15154,161527
15154,162473
15154,161070
15154,162476
15154,161518
15154,161529
15154,163840
15154,161924
15154,163063
15154,162477
15154,161523
15154,164286
15154,161987
15154,163824
15154,162940
15154,162937
15154,161069
15154,163390
15154,162936
15154,162934
15154,164282
15154,164281
15154,161990
15154,161988
15154,163382
15154,162745
15154,164283
15154,163834
15154,163835
15154,163389
15154,161981
15154,161989
15154,161517
15154,161516
15154,162935
15154,162472
15154,161515
15154,161514
15154,162744
15154,161066
15154,163829
15154,164273
15154,161074
15154,164272
15154,163830
15154,163186
15154,163386
15154,163836
15154,163388
15154,163381
15154,161983
15154,162478
15154,163831
15154,162481
15154,164271
15154,163837
15154,161980
15154,163833
15154,161992
15154,164277
15154,161526
15154,161525
15154,162480
15154,162162
15154,162939
15154,162479
15154,161064
15154,161986
15154,163839
15154,163838
15154,163387
15154,164284
15154,161524
15154,161132
15154,161075
15154,161984
15154,164285
15154,161991
15154,161073
15154,161513
15154,164270
15154,162975
15154,162538
15154,161063
15154,162938
15154,161993
15154,161065
15154,161091
15154,161849
15154,161090
15154,162011
15154,163410
15154,162507
15154,164304
15154,164303
15154,162647
15154,162951
15154,162013
15154,162008
15154,164308
15154,163862
15154,163065
15154,164302
15154,162007
15154,162005
15154,161088
15154,163409
15154,161548
15154,162006
15154,161547
15154,161089
15154,162004
15154,162012
15154,161544
15154,161543
15154,163406
15154,163405
15154,162948
15154,162949
15154,164300
15154,162950
15154,162503
15154,162500
15154,162504
15154,163408
15154,162009
15154,163861
15154,161092
15154,161542
15154,164307
15154,164305
15154,161848
15154,161093
15154,164301
15154,163404
15154,161546
15154,162502
15154,161087
15154,162010
15154,163407
15154,162501
15154,164306
15154,162014
15154,162506
15154,162952
15154,161541
15154,162505
15154,162967
15154,161574
15154,161118
15154,162046
15154,163246
15154,164332
15154,164346
15154,161133
15154,162045
15154,164329
15154,163891
15154,164331
15154,161926
15154,164330
15154,161588
15154,162526
15154,161135
15154,162542
15154,163907
15154,162066
15154,162525
15154,162966
15154,161589
15154,163524
15154,161711
15154,163112
15154,163098
15154,163751
15154,164014
15154,161909
15154,164017
15154,163097
15154,162194
15154,164016
15154,160805
15154,163564
15154,160804
15154,163602
15154,164166
15154,160785
15154,162817
15154,161388
15154,162352
15154,161394
15154,162840
15154,164291
15154,163849
15154,161418
15154,164189
15154,161226
15154,164190
15154,160970
15154,163396
15154,161578
15154,160786
15154,162377
15154,161123
15154,163997
15154,163285
15154,163896
15154,164312
15154,163066
15154,162872
15154,162404
15154,164212
15154,162403
15154,160995
15154,161448
15154,163309
15154,160993
15154,164214
15154,163437
15154,162871
15154,163761
15154,164213
15154,160994
15154,164210
15154,162224
15154,162167
15154,163334
15154,163789
15154,161937
15154,162895
15154,161020
15154,161938
15154,161220
15154,162058
15154,161468
15154,161467
15154,161936
15154,164231
15154,163358
15154,162456
15154,161490
15154,162453
15154,163990
15154,162911
15154,162536
15154,163539
15154,162455
15154,163359
15154,161488
15154,163157
15154,163610
15154,161960
15154,161301
15154,161489
15154,163809
15154,162454
15154,162913
15154,161041
15154,164258
15154,162912
15154,161218
15154,161958
15154,161959
15154,162483
15154,164287
15154,161078
15154,163392
15154,163391
15154,161530
15154,163844
15154,163843
15154,163540
15154,161532
15154,161995
15154,161793
15154,162942
15154,162941
15154,161077
15154,161994
15154,162539
15154,163842
15154,161531
15154,162484
15154,164090
15154,161326
15154,161586
15154,161076
15154,162338
15154,161696
15154,163243
15154,162953
15154,163864
15154,160942
15154,164152
15154,161231
15154,162015
15154,161094
15154,163863
15154,161549
15154,163327
15154,162954
15154,162017
15154,161095
15154,161925
15154,163412
15154,164309
15154,162508
15154,162016
15154,164310
15154,163866
15154,163411
15154,162018
15154,163865
15154,162068
15154,162635
15154,162544
15154,164347
15154,163446
15154,163909
15154,162982
15154,163905
15154,161134
15154,161593
15154,163444
15154,161136
15154,163906
15154,161592
15154,163911
15154,162067
15154,163445
15154,163910
15154,163908
15154,163447
15154,161137
15154,162981
15154,161591
15154,161590
15154,162979
15154,162980
15154,162543
15154,164348
15154,160813
15154,162208
15154,162669
15154,163113
15154,162668
15154,161207
15154,160814
15154,162207
15154,162198
15154,161460
15154,161013
15154,161675
15154,164052
15154,160842
15154,163346
15154,145183
15154,163785
15154,163149
15154,163784
15154,145858
15154,162890
15154,145437
15154,163569
15154,145171
15154,164225
15154,164053
15154,164054
15154,161756
15154,161757
15154,162699
15154,162248
15154,163053
15154,162889
15154,161012
15154,162419
15154,162438
15154,161336
15154,162755
15154,162754
15154,160895
15154,161808
15154,162628
15154,145587
15154,161031
15154,162292
15154,162756
15154,162437
15154,145723
15154,139247
15154,139246
15154,139202
15154,139958
15154,139959
15154,140267
15154,139686
15154,139859
15154,139860
15154,140072
15154,139863
15154,139972
15154,140071
15154,140080
15154,139677
15154,140073
15154,139849
15154,139974
15154,140396
15154,139766
15154,139975
15154,139870
15154,139767
15154,140063
15154,140174
15154,139771
15154,140378
15154,140400
15154,139679
15154,140074
15154,139978
15154,139979
15154,139680
15154,140172
15154,163994
15154,163006
15154,163220
15154,160916
15154,160915
15154,162314
15154,164126
15154,163650
15154,162884
15154,162320
15154,161225
15154,162601
15154,163995
15154,162600
15154,161826
15154,162321
15154,162785
15154,163497
15154,161175
15154,163996
15154,162174
15154,140288
15154,140187
15154,140383
15154,140385
15154,139960
15154,140406
15154,140177
15154,140384
15154,139665
15154,139666
15154,140407
15154,139785
15154,139689
15154,139855
15154,139688
15154,139669
15154,140387
15154,139963
15154,139962
15154,140178
15154,140082
15154,139857
15154,140079
15154,140270
15154,139672
15154,140182
15154,140391
15154,140065
15154,140078
15154,140390
15154,140271
15154,140280
15154,140173
15154,140370
15154,140369
15154,139969
15154,140371
15154,139973
15154,139871
15154,139657
15154,140169
15154,139976
15154,140260
15154,140397
15154,140276
15154,140185
15154,139783
15154,139850
15154,139977
15154,140171
15154,139864
15154,139768
15154,164337
15154,140261
15154,161334
15154,164103
15154,140398
15154,140279
15154,139980
15154,139865
15154,139681
15154,139866
15154,140399
15154,139659
15154,161802
15154,140075
15154,140077
15154,139867
15154,140278
15154,163197
15154,140186
15154,163648
15154,139983
15154,139682
15154,139981
15154,161801
15154,139683
15154,162753
15154,139684
15154,139982
15154,140076
15154,163647
15154,162285
15154,163196
15154,161352
15154,164128
15154,163671
15154,162315
15154,164129
15154,163226
15154,163225
15154,161822
15154,163222
15154,162779
15154,163223
15154,160918
15154,164339
15154,164338
15154,162316
15154,162781
15154,160919
15154,163224
15154,160917
15154,162780
15154,164130
15154,161353
15154,163221
15154,161354
15154,164127
15154,161351
15154,161362
15154,161827
15154,163955
15154,161829
15154,162787
15154,161828
15154,162786
15154,161361
15154,163232
15154,163498
15154,161646
15154,163674
15154,160750
15154,161645
15154,163028
15154,160749
15154,162642
15154,162322
15154,161360
15154,163027
15154,160753
15154,161387
15154,161177
15154,160752
15154,162126
15154,163030
15154,162603
15154,161176
15154,140284
15154,139989
15154,139875
15154,140389
15154,139772
15154,139773
15154,139856
15154,139964
15154,139774
15154,140388
15154,140067
15154,140084
15154,140285
15154,140408
15154,140265
15154,139670
15154,139660
15154,139671
15154,140368
15154,140268
15154,140269
15154,140401
15154,140175
15154,140379
15154,140061
15154,140263
15154,139858
15154,139663
15154,139851
15154,140179
15154,139965
15154,140377
15154,139990
15154,139876
15154,140402
15154,139966
15154,139873
15154,139984
15154,140183
15154,140375
15154,140069
15154,139673
15154,139776
15154,139777
15154,140258
15154,140372
15154,140393
15154,140176
15154,140272
15154,140373
15154,139674
15154,139655
15154,140394
15154,139971
15154,140374
15154,139654
15154,139675
15154,140403
15154,139778
15154,139970
15154,139779
15154,139780
15154,140273
15154,140274
15154,140392
15154,140062
15154,139764
15154,140184
15154,139678
15154,140259
15154,163937
15154,160988
15154,162281
15154,163103
15154,140277
15154,162751
15154,139658
15154,163993
15154,164336
15154,163936
15154,164099
15154,162640
15154,163472
15154,164335
15154,163480
15154,163973
15154,161188
15154,163972
15154,163228
15154,161824
15154,162782
15154,161823
15154,163227
15154,164131
15154,164133
15154,164132
15154,161355
15154,160920
15154,163672
15154,161356
15154,162110
15154,161363
15154,161830
15154,139661
15154,162029
15154,160856
15154,139775
15154,139852
15154,161771
15154,162195
15154,140180
15154,163473
15154,161306
15154,164077
15154,139872
15154,160745
15154,162616
15154,162050
15154,139656
15154,162115
15154,160726
15154,163623
15154,161310
15154,163428
15154,139861
15154,162140
15154,139862
15154,139763
15154,140275
15154,163032
15154,140086
15154,163029
15154,139676
15154,161189
15154,161190
15154,162614
15154,163474
15154,161575
15154,164094
15154,162750
15154,161797
15154,160886
15154,162280
15154,162278
15154,162279
15154,163193
15154,161330
15154,160887
15154,161329
15154,162283
15154,161799
15154,160890
15154,162284
15154,161800
15154,160889
15154,164100
15154,164101
15154,163194
15154,160888
15154,162282
15154,161659
15154,163198
15154,164104
15154,163488
15154,162116
15154,162286
15154,162589
15154,162583
15154,163673
15154,163229
15154,161825
15154,164134
15154,160921
15154,164135
15154,162783
15154,162317
15154,163230
15154,160923
15154,161831
15154,163323
15154,163233
15154,163675
15154,162323
15154,162789
15154,161629
15154,160924
15154,163234
15154,162324
15154,161365
15154,160741
15154,161364
15154,162790
15154,162788
15154,161458
15154,162604
15154,162347
15154,163031
15154,164162
15154,160948
15154,160949
15154,163499
15154,162346
15154,164161
15154,162643
15154,164075
15154,161103
15154,162712
15154,163617
15154,163947
15154,163163
15154,160734
15154,161157
15154,164076
15154,163481
15154,162582
15154,163620
15154,161307
15154,162715
15154,160860
15154,162716
15154,163166
15154,160861
15154,161308
15154,164080
15154,162718
15154,163167
15154,161773
15154,163621
15154,164079
15154,162717
15154,162259
15154,161772
15154,163622
15154,162277
15154,161660
15154,160883
15154,162617
15154,161155
15154,160882
15154,164092
15154,162748
15154,163643
15154,162370
15154,160884
15154,161795
15154,161048
15154,163077
15154,160765
15154,163644
15154,164093
15154,163588
15154,163189
15154,163188
15154,163776
15154,160885
15154,161796
15154,162276
15154,163190
15154,163170
15154,163321
15154,163624
15154,161662
15154,162721
15154,161774
15154,163642
15154,163169
15154,162142
15154,163429
15154,163168
15154,162720
15154,160863
15154,162719
15154,160727
15154,164095
15154,161576
15154,164096
15154,162098
15154,161616
15154,160891
15154,162574
15154,163939
15154,161577
15154,160728
15154,163195
15154,161120
15154,160729
15154,161331
15154,161332
15154,162752
15154,161192
15154,161615
15154,163199
15154,161121
15154,163938
15154,162689
15154,163550
15154,162371
15154,161496
15154,163231
15154,160922
15154,161357
15154,164136
15154,161358
15154,162318
15154,162784
15154,162587
15154,145940
15154,164160
15154,161855
15154,161383
15154,164159
15154,162344
15154,162345
15154,164158
15154,161381
15154,163251
15154,163895
15154,160946
15154,161854
15154,161382
15154,163705
15154,162531
15154,164157
15154,163250
15154,160945
15154,163248
15154,163702
15154,163249
15154,163247
15154,160926
15154,160927
15154,163701
15154,163703
15154,162816
15154,160925
15154,161853
15154,163704
15154,161858
15154,163732
15154,160788
15154,163366
15154,163737
15154,163736
15154,161082
15154,162841
15154,162000
15154,164292
15154,162842
15154,161227
15154,161419
15154,163397
15154,161228
15154,162943
15154,162173
15154,160971
15154,162972
15154,160974
15154,162854
15154,161889
15154,162175
15154,162853
15154,161551
15154,163288
15154,163287
15154,163740
15154,164196
15154,162510
15154,162509
15154,160985
15154,163286
15154,162874
15154,162405
15154,160996
15154,161683
15154,162056
15154,162533
15154,162048
15154,162973
15154,162169
15154,164215
15154,163762
15154,163899
15154,162170
15154,162873
15154,164024
15154,162865
15154,163566
15154,162529
15154,162971
15154,162637
15154,162059
15154,162974
15154,163129
15154,164232
15154,161470
15154,162429
15154,163752
15154,163336
15154,161941
15154,161255
15154,163439
15154,162398
15154,161413
15154,164039
15154,162897
15154,163902
15154,161021
15154,162682
15154,161219
15154,163130
15154,164343
15154,164040
15154,161939
15154,163335
15154,161469
15154,161940
15154,162428
15154,162896
15154,161582
15154,161128
15154,163158
15154,164345
15154,162703
15154,164067
15154,164069
15154,163440
15154,164068
15154,162168
15154,163360
15154,163903
15154,163187
15154,163779
15154,163845
15154,160781
15154,163846
15154,161079
15154,162485
15154,162747
15154,162540
15154,163393
15154,163998
15154,161105
15154,161104
15154,161558
15154,164320
15154,162956
15154,160943
15154,162069
15154,162545
15154,163912
15154,164351
15154,163448
15154,162070
15154,163449
15154,161138
15154,164349
15154,161232
15154,162546
15154,164350
15154,162984
15154,163450
15154,162983
15154,161719
15154,162547
15154,162071
15154,145724
15154,161139
15154,161594
15154,163451
15154,162072
15154,161280
15154,161410
15154,164352
15154,164028
15154,160815
15154,161721
15154,161722
15154,161676
15154,163114
15154,161911
15154,145450
15154,161910
15154,145857
15154,161386
15154,162641
15154,161389
15154,161963
15154,162818
15154,163252
15154,163709
15154,161391
15154,160952
15154,161390
15154,163433
15154,160951
15154,162348
15154,163708
15154,161392
15154,164167
15154,163071
15154,162349
15154,161122
15154,163733
15154,161415
15154,163275
15154,160787
15154,160965
15154,161047
15154,162372
15154,161414
15154,161416
15154,160966
15154,161883
15154,164192
15154,163281
15154,163280
15154,162844
15154,161421
15154,164191
15154,162378
15154,163278
15154,160789
15154,163279
15154,164221
15154,164197
15154,161691
15154,162382
15154,161424
15154,161891
15154,162511
15154,162055
15154,161124
15154,163289
15154,164341
15154,161890
15154,163900
15154,163567
15154,164342
15154,163763
15154,162530
15154,161221
15154,163337
15154,161437
15154,160811
15154,161022
15154,164233
15154,162060
15154,163338
15154,161042
15154,161583
15154,162976
15154,161327
15154,161996
15154,161997
15154,162178
15154,163874
15154,162517
15154,162808
15154,163875
15154,161850
15154,145315
15154,161697
15154,160947
15154,162176
15154,161692
15154,163074
15154,164168
15154,162837
15154,162838
15154,160967
15154,161417
15154,162373
15154,162573
15154,162054
15154,163282
15154,162379
15154,161422
15154,162845
15154,160972
15154,161886
15154,163283
15154,160973
15154,163738
15154,162843
15154,162380
15154,164340
15154,161420
15154,164193
15154,162381
15154,162847
15154,162846
15154,162492
15154,161229
15154,163072
15154,163897
15154,164198
15154,161893
15154,161892
15154,163741
15154,161451
15154,161449
15154,161450
15154,162431
15154,162432
15154,164234
15154,162430
15154,163790
15154,162898
15154,160782
15154,161686
15154,163365
15154,161961
15154,161492
15154,161493
15154,161962
15154,161584
15154,162457
15154,162704
15154,163441
15154,162254
15154,163363
15154,162253
15154,162706
15154,162705
15154,161043
15154,163810
15154,161006
15154,163364
15154,161494
15154,160783
15154,163361
15154,162914
15154,162537
15154,161491
15154,161685
15154,163362
15154,164259
15154,162458
15154,161538
15154,164288
15154,161794
15154,162486
15154,163778
15154,162489
15154,162064
15154,162493
15154,162065
15154,161081
15154,161999
15154,163394
15154,163848
15154,163400
15154,162490
15154,163847
15154,161080
15154,160881
15154,161533
15154,162491
15154,162487
15154,164290
15154,145050
15154,161998
15154,162541
15154,164289
